five,-0.503052039322,-0.928065600134
upon,-0.804302088495,-0.593120980999
period,-0.490903423456,-0.946938573282
planning,-0.291248809818,-1.37566984932
database,-0.649851784104,-0.738402232363
says,-0.731086999969,-0.656594329978
official,-0.259527558198,-1.47585129763
weather,-0.425672418375,-1.05938290078
mar,-1.9176082887,-0.158946522044
land,-0.523742421933,-0.897223078988
average,-1.82899107834,-0.175038734049
done,-0.803354977968,-0.593888445321
technical,-1.35345484849,-0.298872681317
window,-0.800722963927,-0.596028152043
france,-0.4072562513,-1.09503959823
pro,-0.418490484645,-1.07305972703
region,-0.975907866739,-0.472968128746
island,-0.493320821545,-0.943136233103
record,-0.66425237919,-0.72290179727
direct,-0.718429996645,-0.668487854083
microsoft,-0.914301900874,-0.512153711976
conference,-0.65790441887,-0.729677510077
environment,-0.500825908438,-0.931480331276
records,-0.43014932691,-1.05099985622
st,-0.568648506503,-0.835379769
district,-0.655906994369,-0.731828021389
calendar,-0.44482071567,-1.02426347889
costs,-0.739797290375,-0.648576651126
style,-0.55465227124,-0.853954440138
url,-1.05938565175,-0.425670958663
front,-1.03030773003,-0.441450560868
statement,-0.682654309011,-0.703751321024
update,-0.569329946287,-0.834490718629
parts,-0.867209004423,-0.544938360553
aug,-0.955822814518,-0.485313259072
ever,-0.801903728672,-0.59506698152
downloads,-1.07748143741,-0.416200369668
early,-0.337448178472,-1.25032727278
miles,-0.471300895197,-0.978670875875
sound,-0.588774801913,-0.809696416455
resource,-0.233548196588,-1.5688692459
present,-0.197511162248,-1.7190908436
applications,-0.614580822963,-0.778416585618
either,-0.668134463762,-0.718801618872
ago,-1.03746132107,-0.437502565318
document,-0.906372013228,-0.517493184077
word,-0.664043935627,-0.723122879011
works,-0.262419185695,-1.46615401982
material,-1.27035117121,-0.329522667672
bill,-0.36686193153,-1.1805991321
apr,-0.546234796119,-0.865422344951
written,-0.853947789857,-0.554657201357
talk,-1.12388098363,-0.39306623598
federal,-1.04350886321,-0.43419894589
hosting,-0.615586590499,-0.777233066776
rules,-0.280635147507,-1.40773808189
final,-0.374238216938,-1.16415305138
adult,-0.728668893809,-0.6588440954
tickets,-0.541253361313,-0.872317665102
thing,-0.603509845185,-0.791617639872
centre,-0.68657215901,-0.699765719302
requirements,-0.34854253792,-1.22320963369
via,-0.646778122372,-0.741771317854
cheap,-2.49148072919,-0.0864158709373
nude,-0.832318058315,-0.570999761407
kids,-0.723376753415,-0.663804684398
finance,-0.527518533982,-0.891762490419
true,-0.245661227138,-1.52411913464
minutes,-1.69508649669,-0.202830452602
else,-0.668781917916,-0.718120966924
mark,-0.963115610709,-0.480784409177
third,-0.558011832469,-0.849440477474
rock,-0.34729761512,-1.22620138412
gifts,-0.220177467613,-1.62139101449
europe,-0.440766239119,-1.03154201194
reading,-0.458994015868,-0.999452327993
topics,-0.443300460726,-1.02698295829
bad,-3.00480315515,-0.0508181512194
individual,-0.772535598625,-0.619600369001
tips,-0.720268299942,-0.666742235581
plus,-0.265987074448,-1.4543549568
auto,-0.827224837145,-0.574939479143
cover,-0.902757015949,-0.51995094058
usually,-0.715561089156,-0.671224661425
edit,-0.812358834503,-0.58664523794
together,-0.353467929485,-1.21149607898
videos,-0.739755074332,-0.648615188173
percent,-0.808169804654,-0.590000493618
fast,-0.189836183603,-1.75501073875
function,-0.788527881106,-0.606077040084
fact,-0.723509398171,-0.663679726898
unit,-0.564400101166,-0.840954175327
getting,-0.625145731563,-0.766112423731
global,-0.840536282705,-0.564717144324
tech,-0.536497694841,-0.878977588893
meet,-0.345575394036,-1.23036115066
far,-0.346866317951,-1.22724082314
economic,-0.3221659954,-1.2894504626
en,-0.70922177763,-0.677326893617
player,-0.729805243067,-0.657785547061
projects,-0.107714647954,-2.28164363255
lyrics,-0.377377219152,-1.15727174784
often,-0.635104174812,-0.754767904505
subscribe,-0.345456665552,-1.23064882474
submit,-0.520587541226,-0.901824241057
germany,-0.126930706352,-2.12690809548
amount,-0.605425082056,-0.789310893484
watch,-0.797281943116,-0.598841008402
included,-0.393894263956,-1.12216354574
feel,-0.614938822876,-0.777995018619
though,-0.808881692577,-0.589428510632
bank,-0.678021483611,-0.708505182489
risk,-1.80302933334,-0.180082745386
thanks,-0.163989130974,-1.88882942626
everything,-0.269611913763,-1.44255072553
deals,-0.294299771188,-1.36670003986
various,-0.781069991845,-0.612333907562
words,-0.853743262823,-0.554808853241
linux,-0.870742593703,-0.542386045528
jul,-1.95689071016,-0.152332251704
production,-0.736640006695,-0.651467399747
commercial,-2.20031293555,-0.117397660655
james,-0.487231390229,-0.952759890115
weight,-0.706837175928,-0.679642072901
town,-0.386362280788,-1.13794883228
heart,-0.319990826683,-1.29519557607
advertising,-2.46106581004,-0.0892071773187
received,-0.635038484561,-0.754841950329
choose,-0.340413051612,-1.24297834402
treatment,-0.588766210395,-0.80970713212
newsletter,-0.904663253491,-0.518653071982
archives,-0.495058942263,-0.940416888277
points,-0.496156030354,-0.938706682488
knowledge,-0.439702236795,-1.03346582108
magazine,-0.6101772765,-0.783629054812
error,-2.51786493847,-0.0840683408577
camera,-0.594592278541,-0.802487818882
jun,-0.730528732317,-0.657112801038
girl,-0.921958685452,-0.507064757342
currently,-0.398566060682,-1.1125548372
construction,-0.548637608269,-0.862125462633
toys,-0.614338408122,-0.778702230758
registered,-1.00711948264,-0.454554986244
clear,-0.393564490092,-1.12284701593
golf,-0.336260114269,-1.25329347132
receive,-0.609951173866,-0.783898048618
domain,-0.774241921998,-0.618138345244
methods,-0.564936444577,-0.840247404012
chapter,-1.0449150297,-0.433435205699
makes,-0.388586228374,-1.13324955824
protection,-0.196631391175,-1.72312963207
policies,-0.885774950751,-0.531699413379
loan,-0.209334746791,-1.66666281221
wide,-1.29373093427,-0.320543722776
beauty,-0.185868163741,-1.77421269247
manager,-0.565921503272,-0.838951619312
india,-0.829868314144,-0.572890250396
position,-0.558409730075,-0.848908203548
taken,-0.614460599895,-0.778558229441
sort,-0.878657801775,-0.536724808155
listings,-0.899037276875,-0.522495557036
models,-0.937026552016,-0.497236830167
michael,-0.554135833445,-0.854651494743
known,-0.594984579783,-0.802005074138
half,-1.04278948323,-0.434590308754
cases,-0.505668895291,-0.924076029738
step,-0.315711924555,-1.30663143465
engineering,-0.340161587683,-1.24359870451
florida,-0.457093982753,-1.00272273535
simple,-0.558708153,-0.848509323193
quick,-0.490408750093,-0.947719569762
none,-1.66718838264,-0.209212403347
wireless,-0.726159341502,-0.661190085145
license,-0.879763784096,-0.53593986542
paul,-0.303496310806,-1.34029900397
friday,-0.450931409168,-1.01344758811
lake,-0.99982662638,-0.458776058634
whole,-0.843740740692,-0.562291955996
annual,-0.45567839762,-1.00517032357
published,-0.76439097285,-0.626643251395
later,-0.701470584501,-0.684892484185
basic,-1.76917436426,-0.186900439777
sony,-0.688963354266,-0.697348584825
shows,-0.578565769018,-0.822577203962
corporate,-1.33315010752,-0.306043537584
google,-1.03044961333,-0.441371829838
church,-0.301680269007,-1.34543841637
method,-0.602542058862,-0.79278697156
purchase,-0.412542125364,-1.08460675733
customers,-1.06919897748,-0.420502685418
active,-0.350941877262,-1.2174791812
response,-0.792508137399,-0.602772645578
practice,-0.511686943953,-0.915000141009
hardware,-0.516218824371,-0.908255079272
figure,-0.552189941583,-0.85728555352
materials,-0.740492737622,-0.647942257512
fire,-1.36706973397,-0.294173298346
holiday,-0.42797639818,-1.05505521876
chat,-0.73749312881,-0.650684572438
enough,-0.588450093884,-0.810101548454
designed,-0.670380307758,-0.71644448354
along,-0.532601489112,-0.884491020735
among,-0.375997451888,-1.1602879759
death,-1.0602629933,-0.425205738661
writing,-0.955025397882,-0.485811715258
speed,-0.384212236959,-1.14252305245
html,-0.651335914178,-0.736783201654
countries,-0.782123451876,-0.611444880231
loss,-1.45614660687,-0.265441763564
face,-0.91391345696,-0.512413619212
brand,-0.342227525611,-1.23851801374
discount,-0.605984329838,-0.788639159134
higher,-0.774769650175,-0.617687110239
effects,-0.729367642996,-0.658192911495
created,-0.593509953801,-0.803821862927
remember,-0.224453087964,-1.60421684762
standards,-0.277903773433,-1.41621638134
oil,-0.646640538129,-0.741922634411
bit,-0.967773772121,-0.477919522887
yellow,-2.03624603865,-0.139857360553
political,-1.65799386151,-0.211364211075
increase,-0.474797587887,-0.972890042178
advertise,-1.55023630115,-0.238508267993
kingdom,-0.284847561347,-1.39484642236
base,-0.579240812143,-0.821716268099
near,-0.658682785678,-0.728841898414
environmental,-0.70124510411,-0.685114306959
thought,-0.944208346719,-0.492637685305
stuff,-0.741259839674,-0.647243477182
french,-0.759975805199,-0.630506225368
storage,-0.279296544206,-1.41188128819
oh,-0.360007383205,-1.19624002945
japan,-0.445693862237,-1.02270676687
doing,-0.527058423325,-0.892425157256
loans,-1.0827619636,-0.413485489451
shoes,-0.519251428136,-0.903783662214
entry,-0.835389663995,-0.568640928201
stay,-0.835574732182,-0.568499214022
nature,-0.340059579376,-1.24385051286
orders,-0.587476816441,-0.81131766185
availability,-0.385044876438,-1.14074796034
africa,-0.309257825754,-1.32422702979
summary,-0.807174399656,-0.590801507759
turn,-0.533620130912,-0.883044549293
mean,-0.877378886677,-0.53763433879
growth,-0.215735809209,-1.63963013413
notes,-0.632266670178,-0.757975787917
agency,-0.401866226107,-1.10584914315
king,-0.426764423039,-1.05732815501
monday,-0.652245347613,-0.735793583108
european,-0.958432884765,-0.483686240555
activity,-0.508288752673,-0.920108146449
copy,-0.943462087344,-0.49311306479
although,-0.442466510699,-1.0284796632
drug,-0.924619590162,-0.505311342438
pics,-0.51852647609,-0.904849517799
western,-0.384791044521,-1.14128861061
income,-0.74182851257,-0.646726113531
force,-0.513146000635,-0.912820230723
cash,-0.464478549706,-0.990106101789
employment,-0.897089317471,-0.52383450497
overall,-0.486624976131,-0.953726580354
bay,-0.633369780327,-0.756726384158
river,-0.626651728416,-0.764381243981
commission,-0.871082646984,-0.542141242642
ad,-1.55588276027,-0.236992805174
package,-0.614174591004,-0.778895347127
contents,-0.630686906866,-0.759770188813
seen,-0.808173348791,-0.58999764418
players,-0.745814973669,-0.643115048139
engine,-0.763841951853,-0.627121869396
port,-0.755919214251,-0.634083819764
album,-0.460958622251,-0.996088479562
regional,-0.932308545706,-0.500287867549
stop,-1.98185681477,-0.148283217642
supplies,-0.164105783633,-1.88817506764
started,-0.741146268962,-0.647346868168
administration,-0.427759063076,-1.05546222617
bar,-0.856898483399,-0.552475328679
institute,-1.27280038876,-0.328568352648
views,-0.625552657599,-0.765644099666
plans,-0.401812865148,-1.10595703647
double,-0.973775778161,-0.474259719077
dog,-0.627692717217,-0.763187871457
build,-0.591828279467,-0.805901060854
screen,-0.817998004216,-0.582168182237
exchange,-0.974398526722,-0.47388200913
types,-0.45128318487,-1.01283049156
soon,-0.388675373638,-1.13306186816
sponsored,-1.53459650381,-0.242763066811
lines,-0.689029716242,-0.697281668509
electronic,-0.607841264429,-0.786414639276
continue,-0.351806233783,-1.2154261681
across,-0.733407581378,-0.654445141672
benefits,-0.20724110167,-1.6757040756
needed,-0.527315214911,-0.892055225636
season,-0.185038304192,-1.77828535233
apply,-0.486046548442,-0.954650076
someone,-1.42422613233,-0.275351286001
held,-0.333904608658,-1.25921103049
ny,-0.552205782781,-0.857264061302
anything,-0.519711568072,-0.903108133921
printer,-0.732386519146,-0.655389607115
condition,-0.24534556986,-1.52525351283
effective,-0.127570338297,-2.12219456337
believe,-0.438303465191,-1.03600369361
organization,-0.859246166903,-0.550747322572
effect,-0.687629332746,-0.698695644029
asked,-0.718702738468,-0.668228468048
eur,-0.945036362756,-0.492110904528
mind,-0.594767936137,-0.802271611893
sunday,-0.414831088136,-1.08013945525
selection,-0.580310243766,-0.820355039857
casino,-0.40771915241,-1.09411938519
pdf,-0.923573891398,-0.505999487261
lost,-2.08073365112,-0.133346941776
tour,-0.265284538515,-1.45666395724
menu,-0.789491499046,-0.60527483752
volume,-0.413847685035,-1.08205503741
cross,-0.753988347143,-0.635796321841
anyone,-0.414997610085,-1.07981563444
mortgage,-0.889480336641,-0.529107067279
hope,-0.257514782774,-1.48267399076
silver,-0.870322813046,-0.542688441364
corporation,-1.09584536841,-0.406851444486
wish,-0.37897515049,-1.1537951064
inside,-0.722648780072,-0.664491042517
solution,-0.288873125967,-1.38272968864
mature,-0.368988919127,-1.17581651294
role,-0.512430832679,-0.913887739493
rather,-1.19966993719,-0.358524712748
weeks,-1.3171167323,-0.311847226706
addition,-0.212393785036,-1.65363121932
came,-0.687810617207,-0.698512375685
supply,-0.668181784543,-0.71875184112
nothing,-1.93997022195,-0.155144107022
certain,-1.00427197272,-0.456197332001
usr,-0.573770871381,-0.828730804874
executive,-0.586734350413,-0.812247168475
running,-0.516318607759,-0.908107418989
lower,-1.65796461036,-0.211371095815
necessary,-0.223373785855,-1.60851750398
union,-0.626616147719,-0.764422080264
jewelry,-0.548951911277,-0.861695596741
according,-0.770834307681,-0.621062703245
dc,-0.306069076239,-1.3330787822
clothing,-1.02176288995,-0.446224309244
mon,-0.976349641208,-0.472701060202
com,-0.802557238419,-0.594535893161
particular,-0.77775621384,-0.615141742723
fine,-0.349616091658,-1.22063985548
names,-1.14079636069,-0.385022144556
robert,-0.603899010225,-0.79114813345
homepage,-2.15631370432,-0.123016613533
hour,-1.39682115633,-0.284197622733
gas,-1.15490831477,-0.378462615615
skills,-0.294409537941,-1.36637932812
six,-0.741728580392,-0.646816988513
bush,-0.756450947454,-0.633613315343
islands,-0.52563620689,-0.894478195558
advice,-0.593043592866,-0.804397681635
career,-1.26190199984,-0.332839882683
military,-0.48760054006,-0.952172168928
rental,-0.978997413509,-0.47110434582
decision,-0.558420669287,-0.848893576982
leave,-0.987390792952,-0.466087272167
british,-1.00294468576,-0.456965390065
teens,-1.15231052096,-0.379659970241
pre,-0.877298843059,-0.537691329922
huge,-1.76623566795,-0.187505434416
sat,-0.940609093611,-0.494935835909
woman,-0.522595868221,-0.898891117783
facilities,-0.638404245867,-0.751061344236
zip,-0.535894790048,-0.879827358711
bid,-0.77863886243,-0.61439217507
kind,-0.774716166384,-0.617732821547
sellers,-1.11744986759,-0.396177739241
middle,-1.53790654479,-0.241855493789
move,-1.17984672618,-0.36719557795
cable,-0.403288511615,-1.10297974614
opportunities,-0.44345303234,-1.02670951245
taking,-0.733218150556,-0.654620221795
values,-0.368304517215,-1.17735181543
division,-0.49901059041,-0.934279218761
coming,-0.576306182924,-0.825468683971
tuesday,-0.57199509103,-0.831026959388
object,-0.902111709809,-0.520391242899
lesbian,-0.702446288845,-0.683933749579
appropriate,-0.318569020598,-1.29897561048
machine,-0.840273436275,-0.564916677796
logo,-0.944539455537,-0.492426949446
length,-0.714508450746,-0.672232687152
actually,-0.696583683513,-0.689722446727
nice,-0.08499565182,-2.50735201202
score,-0.502959484655,-0.928207189361
statistics,-0.590331944111,-0.807757700555
client,-0.61938569062,-0.772785810656
ok,-0.595457685177,-0.801423457628
returns,-1.88015798431,-0.165542319833
capital,-1.00736550653,-0.454413433788
follow,-0.326941372012,-1.27699528363
sample,-0.991965253853,-0.463381071804
investment,-0.26164504742,-1.46873820169
sent,-0.916682619785,-0.510564450453
shown,-0.667919630002,-0.719027667946
saturday,-0.910368387849,-0.514793428955
christmas,-0.184660195307,-1.78014761833
england,-0.5411777854,-0.872422910246
culture,-0.543571234165,-0.869099067453
band,-0.857477388522,-0.552048572594
flash,-0.601576296024,-0.793956353653
ms,-0.524874776644,-0.895580295077
lead,-1.32490731496,-0.30901139537
george,-0.535223229433,-0.880775351227
choice,-0.320581502302,-1.29363096272
went,-0.956890389156,-0.484646940303
starting,-0.732053626351,-0.655697928963
registration,-0.498092984005,-0.935698925747
fri,-0.530653946955,-0.887266487728
thursday,-0.321758885362,-1.29052227615
courses,-0.311493818446,-1.3180831086
consumer,-0.775579435081,-0.616995560233
hi,-0.631062035789,-0.759343543868
airport,-0.837668324396,-0.566899285186
foreign,-1.04670508356,-0.432465355812
