watchman,-0.5088762279490554,-0.9192219694428043
wesley,-0.3507585992661182,-1.2179152722644466
advertised,-0.6178076665793838,-0.7746286065927799
hemisphere,-1.0415227553344604,-0.4352805020722535
loading,-2.299430565642294,-0.10571163374913528
heating,-0.6214110481769883,-0.770429833313552
abhorrence,-1.301909222796248,-0.3174706670650718
counsellor,-0.9498500809332018,-0.4890625136788567
terry,-0.28634218388750743,-1.3903248324160353
animosity,-1.3761117856087963,-0.2910994364426029
darius,-0.30212298462146053,-1.3441822293360932
depressing,-3.468666721911148,-0.03165429862669921
coup,-0.4742600542870602,-0.9737752257608787
perforce,-0.7964843390203422,-0.5994955253559706
dedication,-0.31271024992272606,-1.3147621888710914
outwardly,-0.7338774974049549,-0.6540111004135716
uncanny,-0.18251278677768196,-1.790803867458702
lebanon,-0.5951232347360523,-0.8018345538293272
compassionate,-0.10503237308288055,-2.305543231751938
shroud,-0.42609764998162475,-1.0585820045625798
cupid,-0.29113723624528287,-1.3759999263568812
dogged,-0.3453403926643873,-1.230930662371241
moth,-1.2330367531825968,-0.34447298250365677
katie,-1.4918228700222456,-0.2548434826821078
thinker,-0.29032421773332556,-1.3784095544062889
ravages,-0.5658555855757218,-0.8390382378030756
fraught,-0.6432601433963017,-0.7456542096659582
budget,-0.7809508328132796,-0.6124345760511146
pours,-0.6487264750828123,-0.7396331823893624
sloop,-0.7517132894160257,-0.6378221201994494
rigorous,-0.3452463570677617,-1.2311586803985135
strategy,-0.160022901548918,-1.911383045635683
blissful,-0.15365032469180542,-1.9489175487556016
uphold,-0.8233575416646526,-0.5779548162168593
quartz,-1.2364570046809775,-0.3430698054265791
benediction,-0.5771589802636042,-0.8243756511666164
mormon,-0.940989032998992,-0.4946926011910313
chords,-0.8659054607168135,-0.5458838433242253
belle,-0.19021344341830718,-1.753208078838673
civic,-0.5243244487754923,-0.8963781236944245
halves,-0.6840723092547045,-0.702305159924912
accusing,-0.8325183865278865,-0.5708455288602956
atone,-0.7478050198218397,-0.6413226280649459
rodney,-0.3742542488349159,-1.1641177306752792
atlas,-0.5162678658127731,-0.9081825027742234
languor,-0.5737708713811507,-0.8287308048740092
earthen,-0.46363111649148114,-0.9915411888402231
expectant,-0.3923185699519807,-1.1254355037242398
haughtily,-0.5737708713811507,-0.8287308048740092
obnoxious,-2.7861135863207602,-0.06364333433361484
twig,-1.8937474459737027,-0.1631152659157296
bacchus,-0.5312413296768318,-0.8864280199064174
paramount,-0.7328864073296063,-0.6549269869796926
aiming,-0.787477939793116,-0.6069527207897666
flemish,-0.5830588839207232,-0.8168715492470254
portal,-0.5516937111236038,-0.8579592104687872
sable,-0.3549100080125851,-1.208103142573291
expiration,-2.5423011223747776,-0.08195341972033081
well-bred,-0.12257991099702728,-2.1596560844388475
consort,-0.8104494042979563,-0.5881714809558807
hooked,-0.16511528147225413,-1.882533311484146
insert,-0.6274310288789304,-0.7634876158576593
listless,-3.5243944138915264,-0.02991260264891847
furtive,-0.36404843608877047,-1.1869765220710329
pollen,-0.583526806731718,-0.8162806848084039
acetylene,-0.5737708713811507,-0.8287308048740092
arizona,-0.19130760957533513,-1.748001952976127
meditate,-0.3132233423279849,-1.3133659279833472
scissors,-0.9129599003650454,-0.513052357693831
reefs,-0.3696365246001216,-1.1743668873622226
parsley,-0.3729580550864516,-1.1669793114252656
signing,-0.2766805866259101,-1.4200442078737339
nimble,-0.479938798699556,-0.9644868886982828
stag,-0.7939031522658054,-0.6016201889402675
flexible,-0.2938632235896641,-1.3679768936102912
accomplishing,-0.6504159989555472,-0.7377861409102012
coronation,-0.41966172455699297,-1.0708097468262123
slab,-0.4018795890629087,-1.105822126614996
voters,-0.4204270384927958,-1.0693437094101264
inscrutable,-1.2273191195320372,-0.3468338559031091
promenade,-0.8252352754876632,-0.5764881517254395
qualification,-0.732156624718921,-0.6556025118219083
crucifix,-1.473723122739044,-0.2601590445288265
switch,-0.4494566837759105,-1.0160411233871909
aspiration,-0.6139169665898061,-0.7791991880410727
defile,-0.5690975180871284,-0.834793802596597
skillful,-0.17607669610753143,-1.8235824953741846
windward,-0.4689551373574663,-0.9825791861654227
theoretical,-0.9306646689114153,-0.5013565141614539
towel,-0.623181827654199,-0.7683784230751005
abounds,-0.4769691507746339,-0.969326796451282
wrestling,-0.8918245786079471,-0.52747540223972
disorderly,-0.8634071245788318,-0.5477018881660854
suspiciously,-1.6222030436673214,-0.21997756770385993
oration,-0.5770086772530895,-0.8245681406254901
decade,-0.5305065219449707,-0.8874771194484388
kingly,-0.3951300271700739,-1.1196085196235503
inflexible,-2.452287005014384,-0.0900302471638768
counterfeit,-4.034117098393642,-0.017859843481585112
multiple,-0.5936979405218094,-0.8035899241896578
teutonic,-0.7661238364993459,-0.6251358194714871
cripple,-1.2694369237481922,-0.3298797293217867
healthful,-0.11506388397036375,-2.21924814085196
loaves,-0.5207822727314642,-0.9015392041908963
bourgeois,-2.1358785087615293,-0.125722824241441
crystalline,-0.6104159409936801,-0.7833452606134037
resting-place,-1.1353780651464214,-0.38757699733132367
debates,-0.7188684007802875,-0.6680709853474097
primeval,-0.7910517606624075,-0.6039789331633164
dejection,-1.0058293993403964,-0.45529814838411475
bandage,-1.799324452784094,-0.180815403395106
penal,-0.39899963851182857,-1.1116700024822017
tidy,-0.5838783467799166,-0.8158371927039213
isis,-0.335780930618667,-1.2544933272269543
abstracted,-0.9113434957768572,-0.5141374310008954
claire,-0.2637552355774394,-1.461714422511839
blasted,-2.0219720466076825,-0.14201772284763456
perverted,-3.04861326489091,-0.04858606144319667
finn,-0.41516506255274666,-1.0794901641784291
patrol,-0.4175899900455095,-1.0747948457691985
feud,-0.6658989884933112,-0.7211586840011676
hallowed,-0.5665130676071102,-0.8381748709858126
testing,-0.689267064604532,-0.6970424104781502
atlanta,-0.5584111886299301,-0.8489062533268042
convulsive,-0.490610932013042,-0.9474002420293995
crackling,-2.6456863984918177,-0.07359985933636547
hack,-2.6940761446262793,-0.06999853056342722
teaspoon,-0.40717788302619684,-1.095195514582177
hoc,-0.7513394066722795,-0.6381558744279553
scraped,-2.6167519039805542,-0.0758445600432239
glacier,-0.7524287131172644,-0.6371841401007621
safeguard,-0.5274968163616676,-0.8917937521401649
clap,-0.7611987163101368,-0.6294330557093933
vagabond,-0.46340238806796435,-0.991929091239589
allowable,-1.3980309328629388,-0.2838002940307911
emigration,-0.5710711362968769,-0.8322253755634327
purport,-2.203083551437143,-0.11705307167194921
chaff,-2.148891127341081,-0.1239923435209415
ax,-1.3121141677746124,-0.3136841679773235
di,-0.6873854982924976,-0.6989422522822785
follower,-0.45952538546143284,-0.9985407340810357
rapt,-0.22083391798246338,-1.6187301623312904
babylonian,-0.6342191813406682,-0.755766336159052
maple,-0.6046074176213786,-0.7902945123261866
completeness,-0.18512501761824218,-1.7778588579587928
rake,-0.6577999306035975,-0.7297897856417643
lurid,-1.72285027424222,-0.19669210462880465
priscilla,-0.8159823506847821,-0.5837632545620165
moat,-0.6481905645325041,-0.7402204235340536
portico,-0.5737708713811507,-0.8287308048740092
upheld,-0.887135353892373,-0.5307457566019217
impaired,-1.1590794809333427,-0.3765495472851871
thankfulness,-0.4018590992695422,-1.1058635522699098
vanishing,-0.4321859294799577,-1.0472217391308822
emptiness,-1.479311772615234,-0.2585044545646656
marrow,-0.6411989204934151,-0.7479426449524813
suns,-0.6559756779600139,-0.7317539255072623
halfway,-1.6169088657518942,-0.2212845016395955
invariable,-1.1310688638111577,-0.38962349517418243
tenure,-0.8048579222852745,-0.592671188935646
sheath,-0.5458054990358119,-0.8660133631916433
memorandum,-0.45855136060480556,-1.0002127329329489
absorb,-0.3173702513673326,-1.3021780158333107
cone,-1.3708733971348666,-0.29287569620189835
prediction,-0.6209625488036427,-0.7709506565609718
pew,-0.8245358525544443,-0.5770338853974017
planes,-0.6151733337870301,-0.7777190456091692
educate,-0.40500697255924983,-1.0995291899116764
retribution,-0.43658866838387805,-1.0391286314943278
betimes,-0.5737708713811507,-0.8287308048740092
halifax,-0.45313928416056676,-1.0095843307418302
unbearable,-3.750123377377923,-0.023795730498489535
enquiry,-0.49723433116291155,-0.9370304314339042
latch,-0.7870823269710309,-0.607283110796541
exeter,-0.9151116873874823,-0.5116124264359666
red-hot,-0.9826939933368728,-0.46888645185459116
symmetry,-0.5052992401496248,-0.9246379969228545
untimely,-0.9679495762003604,-0.4778118202371022
niggers,-0.5737708713811507,-0.8287308048740092
domination,-0.5455260199143591,-0.8663984495952908
bothered,-1.7189101128452398,-0.1975506321663448
corral,-0.5998906783072615,-0.7960033599997344
upside,-1.7244819519971553,-0.19633778018655434
uneven,-2.8025614726128447,-0.06257192137565273
xxx,-0.46860585247113545,-0.9831632314881407
malay,-0.5184062523613716,-0.9050264605135375
instrumental,-0.593804683499553,-0.8034582676378802
parental,-1.345677274982061,-0.3015961735815029
incoherent,-3.950404472370181,-0.019434548707846642
priestly,-0.8419393905770595,-0.5636535678733987
sacrament,-0.48956357206395285,-0.9490562561655043
chronicle,-0.9289109092318454,-0.5024997952897899
participate,-0.5289896618889441,-0.8896487041209737
cooler,-0.2281905338337167,-1.5895009102357527
elevator,-3.389330955399621,-0.03431326095480411
manufacturer,-1.0368587332078374,-0.43783344058854295
stealthy,-0.37305352136029324,-1.1667681461819353
indomitable,-0.1122398103442552,-2.2427125858972543
lateral,-0.8686269803400234,-0.5439122886595198
minerva,-0.610435365852155,-0.7833221691806569
defendant,-0.6030958831634766,-0.7921175053105483
nymph,-0.4029771190000551,-1.1036069145142975
experts,-0.5431361017305139,-0.8697019348446857
mosque,-0.9965731696013724,-0.4606749000660423
postpone,-1.116471036140601,-0.3966539282596041
inter,-0.2968625091926491,-1.3592481539939414
seizure,-1.2908972490105812,-0.3216166004270633
ada,-0.6066469844252934,-0.7878442880623394
natalie,-0.5958518403319492,-0.8009393674186214
odysseus,-0.8042192929027626,-0.5931880196035283
glade,-0.08245180201852861,-2.536484028889926
exhaust,-0.9277473614278838,-0.5032601461127543
loathing,-1.3966964768184797,-0.2842386077214244
penitence,-0.5737708713811507,-0.8287308048740092
oblong,-1.1493030800741095,-0.3810518273549975
saddles,-0.4761376497609293,-0.9706887656204953
highways,-0.3962265482627802,-1.1173494725603288
shipwreck,-0.7981114303446614,-0.5981613351255289
sprinkle,-0.3543858694577164,-1.2093344438895888
zion,-0.6982647351071022,-0.6880556820905089
chess,-0.39332853701703097,-1.123336463906101
dispensed,-0.7078735394266608,-0.6786345437966284
nucleus,-0.5809979745951301,-0.8194814057679851
se,-1.0810121872571214,-0.41438269982580545
disperse,-0.4249373585234621,-1.0607696578569876
toll,-0.4109593606827403,-1.0877135230218402
pitiable,-1.7615992159706535,-0.18846432117524092
casket,-0.34997921764746104,-1.219772751864057
cherry,-0.5573346249016311,-0.8503475283886788
enlightenment,-0.20544824275304138,-1.6835271689045024
starboard,-0.8656969153279319,-0.5460353023445864
poignant,-0.06218305158576691,-2.8086032160658
astounding,-0.085829800940696,-2.4979969736801313
christina,-0.6642892087357652,-0.7228627445748977
supple,-0.12161801873688113,-2.167062936068761
consummation,-0.7551798539881257,-0.6347388275331745
drunkard,-0.8473432602888675,-0.559581739361754
usages,-0.7368386796462828,-0.6512849824575784
afoot,-0.41339293337923105,-1.082942734007829
vicissitudes,-0.5786937667590272,-0.8224138566998691
mercenary,-0.9078591505487659,-0.5164864341093929
metaphor,-0.3458610737923991,-1.2296694394789165
naturalist,-0.7101864040719481,-0.6763934346601888
munich,-0.5529725689538968,-0.8562246984499168
swarthy,-0.7436208517917723,-0.6450991595026383
widespread,-0.49687728278513865,-0.937584962686606
presumptuous,-3.166131920382807,-0.04308119647087324
stumble,-0.6798119752355699,-0.7066626197478966
translator,-0.5919849207677714,-0.8057070612837326
bluntly,-0.9824304819062364,-0.46904412115399485
diminutive,-0.525915425650024,-0.894074566564698
inferiority,-1.2165170295137393,-0.3513466469786852
sioux,-0.4142377914505581,-1.0812944800298103
evade,-0.7484287656006464,-0.640762218202557
madeline,-0.24314635551195274,-1.5332027815207674
dunbar,-0.29321914809249705,-1.3698647465543745
peach,-0.9415793095565268,-0.4943150104883627
sonorous,-0.5068266682760174,-0.9223193102631392
conjure,-0.453673837101469,-1.0086525079980209
truck,-0.9489586408280556,-0.48962523121046003
sultry,-0.15319573308297013,-1.951659059526316
dogma,-1.6116694502654183,-0.22258644407681222
chapman,-0.39444996504662255,-1.121013396648309
finery,-0.6283669024064252,-0.7624164173654523
tow,-0.5886722454924417,-0.8098243421960225
there'll,-0.6593354412223759,-0.7281422818163285
debtor,-1.012383133616211,-0.45153841434289954
scalp,-0.9386246240728743,-0.496208747887978
surpassing,-0.44976055752375343,-1.015505850241089
terrifying,-0.3142683541561175,-1.3105303941301838
signification,-0.5737708713811507,-0.8287308048740092
diction,-0.7098165751598239,-0.6767511048411535
sulky,-1.0417285707567583,-0.43516826891343613
tradesmen,-0.7891309110182974,-0.6055748577051151
mustard,-0.7521610963673865,-0.6374226866409872
percent,-0.8081698046543055,-0.5900004936184519
mite,-1.058401547743513,-0.4261935345769891
tyrannical,-0.7920086030938067,-0.6031860379724183
unpopular,-1.313154717867171,-0.3133010423328711
gambler,-0.3204661149654823,-1.2939363419688643
stupor,-1.306604685291178,-0.3157218550410524
joyce,-0.5663427233632466,-0.8383984310470084
beetle,-0.8381855516644271,-0.566504927810782
grub,-0.7835060021960837,-0.6102807456515682
impersonal,-2.666195398227553,-0.07205061766462473
sussex,-0.9290563913483657,-0.5024048290145677
upturned,-0.8242990599110371,-0.5772187999282992
aggravated,-3.4363591994893152,-0.03271085313961227
noblemen,-0.4603346813426967,-0.9971548655768533
solicitor,-0.7678894463863845,-0.6236049131410375
penniless,-0.19136996743876128,-1.747706235335031
wireless,-0.7261593415023073,-0.6611900851452212
enlighten,-0.3038825631511576,-1.339210503650404
incapacity,-0.775829697806411,-0.6167820477057885
quench,-0.5021969986144573,-0.9293748960034149
infidel,-0.7817901290594329,-0.611725988553648
auction,-0.9716100343635312,-0.47557623533872617
bunk,-2.8260966904617675,-0.06107109879452665
bomb,-0.12411925964128481,-2.147930216880706
sieve,-1.190027402300914,-0.3627115962275002
advocated,-2.039810823464119,-0.13932334689655598
babes,-0.38256756001552394,-1.146042966905562
privy,-0.44753056146607356,-1.0194444646019056
flattened,-1.9732615238586262,-0.14966397465744688
routes,-0.6346823250582807,-0.7552435922849161
mattress,-0.5890715767521533,-0.809326394645672
ditto,-0.9721457126905253,-0.47525017932558994
apes,-0.7823375614358423,-0.611264401672625
critically,-0.6416428901097313,-0.747448894125722
heaviest,-0.2823621097110014,-1.402426198957991
workings,-0.4717313668051992,-0.9779563074080366
tho,-0.8159258753913937,-0.5838080288831493
appalled,-3.7923500973404214,-0.022800530102034915
pies,-0.5254305484596924,-0.8947756646231468
showy,-1.271707634411162,-0.32899373303191237
subsist,-0.7298491434569987,-0.6577446989268361
blinking,-2.4057888010253334,-0.09452424311919876
primrose,-0.4534174524010621,-1.009099262525122
cowper,-0.5737708713811507,-0.8287308048740092
hips,-1.0522282933096776,-0.4294896808240349
beau,-0.19141702710465214,-1.7474831359221026
rust,-3.1941648309558266,-0.041864989960455526
cubic,-0.8314106440170378,-0.5716990644599225
prettier,-0.13029183691410925,-2.1024171319208156
normans,-0.7770805904750715,-0.6157163267836514
reservation,-1.129492382444487,-0.3903754449892458
juno,-0.6462905745442593,-0.7423077250487609
nouns,-0.6794070565798171,-0.7070787287935644
chuck,-0.4562991569274278,-1.0040958483112365
ablest,-0.5737708713811507,-0.8287308048740092
sw,-0.36596255284852663,-1.1826313988128314
tawny,-0.6467612789500768,-0.7417898400733693
sterile,-1.9474835779608521,-0.15388868219909438
braced,-0.6572084199034977,-0.7304258396053324
sew,-0.6421418836390587,-0.7468945018932466
unprecedented,-0.3339981663844384,-1.2589750568090208
chemist,-0.9877716466114443,-0.4658612104086848
melissa,-0.6076861692204378,-0.78660008881636
lounge,-0.6664243967149708,-0.720603724557915
schoolboy,-0.710216779644073,-0.676364069295825
unsteady,-2.6501757361771086,-0.07325780860529352
oughtn't,-1.2007424490094558,-0.35806258278018965
occupant,-0.7136391144059767,-0.6730667477254736
turban,-0.5303260952063733,-0.8877350046593838
fickle,-1.3984644023866428,-0.28365808428946915
